,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2133,2018-11-04,43.80924470706209,31.4581008678977,72.83622582897424,41.89262000454636,45.61480309754194,7.503750212356379,7.503750212356379,7.503750212356379,6.8741129737074385,6.8741129737074385,6.8741129737074385,0.6296372386489408,0.6296372386489408,0.6296372386489408,0.0,0.0,0.0,51.31299491941847
2134,2018-11-05,43.81493299294092,15.88753813040167,58.16672159487064,41.88928739214812,45.63024317569231,-6.564502194114046,-6.564502194114046,-6.564502194114046,-7.52800933297632,-7.52800933297632,-7.52800933297632,0.9635071388622742,0.9635071388622742,0.9635071388622742,0.0,0.0,0.0,37.25043079882687
2135,2018-11-06,43.82062127881974,20.932281120582363,62.55341343993921,41.884663043320195,45.64281146179015,-1.4564382571863894,-1.4564382571863894,-1.4564382571863894,-2.743122789049419,-2.743122789049419,-2.743122789049419,1.2866845318630296,1.2866845318630296,1.2866845318630296,0.0,0.0,0.0,42.36418302163335
2136,2018-11-07,43.826309564698576,20.734496671639484,62.339626750281326,41.880110295588246,45.655379747888006,-1.0301365312493176,-1.0301365312493176,-1.0301365312493176,-2.6221854477751796,-2.6221854477751796,-2.6221854477751796,1.5920489165258622,1.5920489165258622,1.5920489165258622,0.0,0.0,0.0,42.79617303344926
2137,2018-11-08,43.831997850577395,24.215409444106264,67.4261176993436,41.86419301135355,45.66794803398585,1.534988377732124,1.534988377732124,1.534988377732124,-0.33756663028272615,-0.33756663028272615,-0.33756663028272615,1.87255500801485,1.87255500801485,1.87255500801485,0.0,0.0,0.0,45.36698622830952
2138,2018-11-09,43.83768613645622,27.74701546727029,69.23778414578251,41.85169346074946,45.680516320083704,4.02739661539186,4.02739661539186,4.02739661539186,1.9060185303008845,1.9060185303008845,1.9060185303008845,2.1213780850909756,2.1213780850909756,2.1213780850909756,0.0,0.0,0.0,47.86508275184808
2139,2018-11-10,43.84337442233505,28.796829478212242,72.77489680978728,41.840388600258386,45.69308460618155,6.782809241068889,6.782809241068889,6.782809241068889,4.450752696066267,4.450752696066267,4.450752696066267,2.332056545002622,2.332056545002622,2.332056545002622,0.0,0.0,0.0,50.62618366340394
2140,2018-11-11,43.84906270821388,32.413128465833644,75.07477293256251,41.8290837397673,45.70565289227939,9.372741318768346,9.372741318768346,9.372741318768346,6.874112973719372,6.874112973719372,6.874112973719372,2.498628345048974,2.498628345048974,2.498628345048974,0.0,0.0,0.0,53.22180402698223
2141,2018-11-12,43.854750994092704,19.337302253540866,60.8876794824467,41.81840288516287,45.72069277865016,-4.912251192643068,-4.912251192643068,-4.912251192643068,-7.528009332967821,-7.528009332967821,-7.528009332967821,2.6157581403247523,2.6157581403247523,2.6157581403247523,0.0,0.0,0.0,38.942499801449635
2142,2018-11-13,43.86043927997153,23.111199263090505,65.46318357988247,41.808033555831145,45.72638972975606,-0.06427065204432254,-0.06427065204432254,-0.06427065204432254,-2.7431227890380065,-2.7431227890380065,-2.7431227890380065,2.678852136993684,2.678852136993684,2.678852136993684,0.0,0.0,0.0,43.79616862792721
2143,2018-11-14,43.866127565850356,21.64044554227662,65.32775240257503,41.797738897767445,45.73682617466358,0.06197251662377682,0.06197251662377682,0.06197251662377682,-2.6221854477691178,-2.6221854477691178,-2.6221854477691178,2.684157964392895,2.684157964392895,2.684157964392895,0.0,0.0,0.0,43.92810008247413
2144,2018-11-15,43.87181585172919,25.165568429772417,67.29434347026796,41.78755428870217,45.757903033550534,2.291280589984454,2.291280589984454,2.291280589984454,-0.33756663026664846,-0.33756663026664846,-0.33756663026664846,2.6288472202511026,2.6288472202511026,2.6288472202511026,0.0,0.0,0.0,46.16309644171364
2145,2018-11-16,43.87750413760801,24.688060675701248,69.47722755832554,41.78382487908771,45.778702994185714,4.4170972826770605,4.4170972826770605,4.4170972826770605,1.9060185303093033,1.9060185303093033,1.9060185303093033,2.511078752367757,2.511078752367757,2.511078752367757,0.0,0.0,0.0,48.29460142028507
2146,2018-11-17,43.88319242348684,28.20173677616399,72.51616867561258,41.78188334155861,45.79781876803878,6.7807938929931275,6.7807938929931275,6.7807938929931275,4.450752696058361,4.450752696058361,4.450752696058361,2.330041196934767,2.330041196934767,2.330041196934767,0.0,0.0,0.0,50.66398631647996
2147,2018-11-18,43.888880709365665,30.42309670560965,73.54926414833233,41.77994180402952,45.81221156265097,8.960086760355122,8.960086760355122,8.960086760355122,6.874112973715383,6.874112973715383,6.874112973715383,2.085973786639737,2.085973786639737,2.085973786639737,0.0,0.0,0.0,52.84896746972079
2148,2018-11-19,43.894568995244484,16.430522515560423,60.32740044573257,41.778134938243724,45.82624618272115,-5.747844374660901,-5.747844374660901,-5.747844374660901,-7.528009332973776,-7.528009332973776,-7.528009332973776,1.7801649583128754,1.7801649583128754,1.7801649583128754,0.0,0.0,0.0,38.14672462058358
2149,2018-11-20,43.90025728112332,21.536938650857145,64.7153300339635,41.776777904784154,45.84028080279133,-1.3281939720226152,-1.3281939720226152,-1.3281939720226152,-2.7431227890566277,-2.7431227890566277,-2.7431227890566277,1.4149288170340124,1.4149288170340124,1.4149288170340124,0.0,0.0,0.0,42.5720633091007
2150,2018-11-21,43.90594556700214,21.109512712737413,63.69207919399782,41.77757641676258,45.854315422861504,-1.6286254097607074,-1.6286254097607074,-1.6286254097607074,-2.622185447781131,-2.622185447781131,-2.622185447781131,0.9935600380204231,0.9935600380204231,0.9935600380204231,0.0,0.0,0.0,42.277320157241434
2151,2018-11-22,43.911633852880975,22.41725848830971,66.16219280766188,41.77837492874101,45.86835004293169,0.18270166572611923,0.18270166572611923,0.18270166572611923,-0.33756663029210626,-0.33756663029210626,-0.33756663029210626,0.5202682960182256,0.5202682960182256,0.5202682960182256,0.0,0.0,0.0,44.094335518607096
2152,2018-11-23,43.91732213875979,24.382038530180765,66.7841817803169,41.77412780357317,45.88238466300185,1.9061123218954181,1.9061123218954181,1.9061123218954181,1.906018530307586,1.906018530307586,1.906018530307586,9.379158783210956e-05,9.379158783210956e-05,9.379158783210956e-05,0.0,0.0,0.0,45.823434460655214
2153,2018-11-24,43.92301042463862,27.08904045483073,68.76117549220817,41.76261775737243,45.89618212699967,3.889558578672548,3.889558578672548,3.889558578672548,4.450752696057178,4.450752696057178,4.450752696057178,-0.5611941173846302,-0.5611941173846302,-0.5611941173846302,0.0,0.0,0.0,47.81256900331117
2154,2018-11-25,43.92869871051745,29.780172337888537,70.96808382846352,41.75110771117169,45.90974797883457,5.716900190470194,5.716900190470194,5.716900190470194,6.874112973711394,6.874112973711394,6.874112973711394,-1.1572127832411998,-1.1572127832411998,-1.1572127832411998,0.0,0.0,0.0,49.64559890098764
2155,2018-11-26,43.93438699639628,14.282121369236616,56.05029218600511,41.74245311555169,45.92328092118843,-9.30910324614246,-9.30910324614246,-9.30910324614246,-7.528009332979733,-7.528009332979733,-7.528009332979733,-1.7810939131627277,-1.7810939131627277,-1.7810939131627277,0.0,0.0,0.0,34.625283750253814
2156,2018-11-27,43.9400752822751,18.553854296581598,58.444043344276736,41.7382336786759,45.93675236427629,-5.16874280052719,-5.16874280052719,-5.16874280052719,-2.7431227890532717,-2.7431227890532717,-2.7431227890532717,-2.4256200114739186,-2.4256200114739186,-2.4256200114739186,0.0,0.0,0.0,38.77133248174791
2157,2018-11-28,43.94576356815393,15.671854240426502,59.50517983670478,41.734274262699635,45.95052692425806,-5.705551905653038,-5.705551905653038,-5.705551905653038,-2.6221854477804314,-2.6221854477804314,-2.6221854477804314,-3.083366457872607,-3.083366457872607,-3.083366457872607,0.0,0.0,0.0,38.24021166250089
2158,2018-11-29,43.951451854032754,18.24334214056267,60.8444621880996,41.73076783076601,45.9693933665976,-4.084412586763875,-4.084412586763875,-4.084412586763875,-0.3375666302760287,-0.3375666302760287,-0.3375666302760287,-3.7468459564878462,-3.7468459564878462,-3.7468459564878462,0.0,0.0,0.0,39.86703926726888
2159,2018-11-30,43.95714013991158,18.6321360730937,62.014606475646964,41.7272613988324,45.98453097895933,-2.502633538098775,-2.502633538098775,-2.502633538098775,1.9060185302850552,1.9060185302850552,1.9060185302850552,-4.408652068383831,-4.408652068383831,-4.408652068383831,0.0,0.0,0.0,41.4545066018128
2160,2018-12-01,43.962828425790406,20.337380307284327,65.7834473044932,41.72197148780917,45.99351772237969,-0.6108459027720692,-0.6108459027720692,-0.6108459027720692,4.450752696055994,4.450752696055994,4.450752696055994,-5.061598598828064,-5.061598598828064,-5.061598598828064,0.0,0.0,0.0,43.351982523018336
2161,2018-12-02,43.96851671166924,24.229321045443793,68.60972878817333,41.71403776941089,46.01045371167242,1.1752612256000425,1.1752612256000425,1.1752612256000425,6.874112973699526,6.874112973699526,6.874112973699526,-5.698851748099483,-5.698851748099483,-5.698851748099483,0.0,0.0,0.0,45.14377793726928
2162,2018-12-03,43.974204997548064,8.555175277873273,49.72104069827858,41.706351673652435,46.02813710410795,-13.842061479632461,-13.842061479632461,-13.842061479632461,-7.528009332969505,-7.528009332969505,-7.528009332969505,-6.314052146662954,-6.314052146662954,-6.314052146662954,0.0,0.0,0.0,30.1321435179156
2163,2018-12-04,43.97989328342688,12.273808825055248,56.250667474952735,41.69944953873337,46.03885612915519,-9.644546965135817,-9.644546965135817,-9.644546965135817,-2.743122789052847,-2.743122789052847,-2.743122789052847,-6.901424176082971,-6.901424176082971,-6.901424176082971,0.0,0.0,0.0,34.335346318291066
2164,2018-12-05,43.985581569305715,12.735581572460463,56.31624916575157,41.70189800778515,46.04788376150253,-10.078055766010618,-10.078055766010618,-10.078055766010618,-2.622185447774369,-2.622185447774369,-2.622185447774369,-7.455870318236249,-7.455870318236249,-7.455870318236249,0.0,0.0,0.0,33.9075258032951
2165,2018-12-06,43.99126985518454,15.257288552760295,56.31497677819472,41.69779768115491,46.06153272638891,-8.310615298270267,-8.310615298270267,-8.310615298270267,-0.33756663028153233,-0.33756663028153233,-0.33756663028153233,-7.973048667988736,-7.973048667988736,-7.973048667988736,0.0,0.0,0.0,35.68065455691428
2166,2018-12-07,43.99695814106337,16.87229255707219,58.56988099866749,41.68060016701494,46.07355282640609,-6.543413647536404,-6.543413647536404,-6.543413647536404,1.9060185303142878,1.9060185303142878,1.9060185303142878,-8.449432177850692,-8.449432177850692,-8.449432177850692,0.0,0.0,0.0,37.45354449352696
2167,2018-12-08,44.00264642694219,18.47050787397426,59.17042178602012,41.668751459639125,46.08557292642327,-4.431595969810949,-4.431595969810949,-4.431595969810949,4.4507526960640105,4.4507526960640105,4.4507526960640105,-8.882348665874959,-8.882348665874959,-8.882348665874959,0.0,0.0,0.0,39.57105045713124
2168,2018-12-09,44.00833471282102,21.094926432111993,62.63081058833865,41.66511228100037,46.10737458183133,-2.3958881241498404,-2.3958881241498404,-2.3958881241498404,6.874112973719339,6.874112973719339,6.874112973719339,-9.27000109786918,-9.27000109786918,-9.27000109786918,0.0,0.0,0.0,41.612446588671176
2169,2018-12-10,44.01402299869984,5.111781599696962,48.02272154720649,41.66202433811262,46.132362087359546,-17.13947747263477,-17.13947747263477,-17.13947747263477,-7.528009332975461,-7.528009332975461,-7.528009332975461,-9.61146813965931,-9.61146813965931,-9.61146813965931,0.0,0.0,0.0,26.874545526065074
2170,2018-12-11,44.019711284578676,8.928369338070103,52.94041139726935,41.65909950646066,46.142993715867526,-12.649808240973034,-12.649808240973034,-12.649808240973034,-2.7431227890524235,-2.7431227890524235,-2.7431227890524235,-9.90668545192061,-9.90668545192061,-9.90668545192061,0.0,0.0,0.0,31.369903043605643
2171,2018-12-12,44.0253995704575,9.63038087352944,53.32606839783828,41.656174674808696,46.1545751343849,-12.77859410498321,-12.77859410498321,-12.77859410498321,-2.622185447768307,-2.622185447768307,-2.622185447768307,-10.156408657214902,-10.156408657214902,-10.156408657214902,0.0,0.0,0.0,31.246805465474292
2172,2018-12-13,44.03108785633633,10.975019148081065,55.026263628319285,41.654027312493945,46.17264471098513,-10.69972596492622,-10.69972596492622,-10.69972596492622,-0.3375666302870358,-0.3375666302870358,-0.3375666302870358,-10.362159334639184,-10.362159334639184,-10.362159334639184,0.0,0.0,0.0,33.33136189141011
2173,2018-12-14,44.03677614221515,14.826450151715443,57.94034230884502,41.65302721186562,46.18841134255213,-8.620137251359301,-8.620137251359301,-8.620137251359301,1.9060185302917567,1.9060185302917567,1.9060185302917567,-10.526155781651058,-10.526155781651058,-10.526155781651058,0.0,0.0,0.0,35.41663889085585
2174,2018-12-15,44.04246442809398,16.18397303477006,58.67198085015438,41.65065601194463,46.201205342415655,-6.200477919721806,-6.200477919721806,-6.200477919721806,4.450752696062829,4.450752696062829,4.450752696062829,-10.651230615784634,-10.651230615784634,-10.651230615784634,0.0,0.0,0.0,37.84198650837217
2175,2018-12-16,44.048152713972804,17.905849984633274,61.701500838979555,41.64353461993501,46.216494044548,-3.86662458974677,-3.86662458974677,-3.86662458974677,6.874112973707472,6.874112973707472,6.874112973707472,-10.740737563454243,-10.740737563454243,-10.740737563454243,0.0,0.0,0.0,40.181528124226034
2176,2018-12-17,44.05384099985163,4.789841324911274,47.79261487079144,41.6409390988503,46.24166852115074,-18.32645932565849,-18.32645932565849,-18.32645932565849,-7.5280093329669615,-7.5280093329669615,-7.5280093329669615,-10.79844999269153,-10.79844999269153,-10.79844999269153,0.0,0.0,0.0,25.72738167419314
2177,2018-12-18,44.05952928573046,9.787703802041886,50.768550728958004,41.63931774148403,46.26602100018046,-13.5715766761122,-13.5715766761122,-13.5715766761122,-2.743122789051998,-2.743122789051998,-2.743122789051998,-10.828453887060201,-10.828453887060201,-10.828453887060201,0.0,0.0,0.0,30.48795260961826
2178,2018-12-19,44.06521757160928,9.156840108915661,52.367623450602004,41.637969871566916,46.278900221152654,-13.457223474658818,-13.457223474658818,-13.457223474658818,-2.622185447785683,-2.622185447785683,-2.622185447785683,-10.835038026873137,-10.835038026873137,-10.835038026873137,0.0,0.0,0.0,30.607994096950463
2179,2018-12-20,44.07090585748811,9.756206183505368,54.12108919314158,41.6444651700162,46.290682663368564,-11.160150770749897,-11.160150770749897,-11.160150770749897,-0.33756663029091244,-0.33756663029091244,-0.33756663029091244,-10.822584140458986,-10.822584140458986,-10.822584140458986,0.0,0.0,0.0,32.910755086738206
2180,2018-12-21,44.07659414336694,14.50658822709034,55.5131363166754,41.64676255126015,46.302465105584474,-8.889441183894954,-8.889441183894954,-8.889441183894954,1.9060185302793624,1.9060185302793624,1.9060185302793624,-10.795459714174317,-10.795459714174317,-10.795459714174317,0.0,0.0,0.0,35.18715295947199
2181,2018-12-22,44.082282429245765,16.640691562344752,58.18638915833511,41.64593401348334,46.314247547800385,-6.307163312189659,-6.307163312189659,-6.307163312189659,4.450752696061645,4.450752696061645,4.450752696061645,-10.757916008251305,-10.757916008251305,-10.757916008251305,0.0,0.0,0.0,37.77511911705611
2182,2018-12-23,44.08797071512459,19.792532089214777,62.57817150413008,41.64510547570653,46.33149869414957,-3.8398806477653067,-3.8398806477653067,-3.8398806477653067,6.874112973703482,6.874112973703482,6.874112973703482,-10.713993621468788,-10.713993621468788,-10.713993621468788,0.0,0.0,0.0,40.248090067359286
2183,2018-12-24,44.09365900100342,3.768722963678425,47.99877548528207,41.64427693792973,46.35063367456434,-18.19544702055467,-18.19544702055467,-18.19544702055467,-7.5280093329584625,-7.5280093329584625,-7.5280093329584625,-10.667437687596209,-10.667437687596209,-10.667437687596209,0.0,0.0,0.0,25.898211980448746
2184,2018-12-25,44.09934728688224,8.63792393146255,51.973305979450814,41.64344840015292,46.36911246528584,-13.364747267583462,-13.364747267583462,-13.364747267583462,-2.7431227890486434,-2.7431227890486434,-2.7431227890486434,-10.621624478534818,-10.621624478534818,-10.621624478534818,0.0,0.0,0.0,30.73460001929878
2185,2018-12-26,44.105035572761075,8.999378180764039,52.49927164528972,41.631041287765,46.385230016747656,-13.201686289934129,-13.201686289934129,-13.201686289934129,-2.622185447761545,-2.622185447761545,-2.622185447761545,-10.579500842172584,-10.579500842172584,-10.579500842172584,0.0,0.0,0.0,30.903349282826944
2186,2018-12-27,44.11072385863989,13.309782780896533,54.450335083065774,41.62543202482798,46.40168621743922,-10.881104157497985,-10.881104157497985,-10.881104157497985,-0.33756663027483486,-0.33756663027483486,-0.33756663027483486,-10.543537527223153,-10.543537527223153,-10.543537527223153,0.0,0.0,0.0,33.22961970114191
