,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1840,2018-01-15,69.0469947369804,6.158885971833357,72.66298363117058,69.0469947369804,69.0470291835001,-30.527704561081684,-30.527704561081684,-30.527704561081684,-12.377419027695044,-12.377419027695044,-12.377419027695044,-18.15028553338664,-18.15028553338664,-18.15028553338664,0.0,0.0,0.0,38.51929017589871
1841,2018-01-16,69.05667638361416,11.483931484248702,82.34122304601459,69.05667638361416,69.05693566342222,-22.684300774344226,-22.684300774344226,-22.684300774344226,-4.547453742553071,-4.547453742553071,-4.547453742553071,-18.136847031791156,-18.136847031791156,-18.136847031791156,0.0,0.0,0.0,46.37237560926994
1842,2018-01-17,69.06635803024794,13.278378299050683,79.66748060109352,69.0660836082337,69.06702172540174,-22.423782116530763,-22.423782116530763,-22.423782116530763,-4.323112724373454,-4.323112724373454,-4.323112724373454,-18.10066939215731,-18.10066939215731,-18.10066939215731,0.0,0.0,0.0,46.64257591371718
1843,2018-01-18,69.07603967688172,16.036498642818646,83.31514800815324,69.0755832305915,69.07726227229472,-18.631807324385505,-18.631807324385505,-18.631807324385505,-0.5898309137549375,-0.5898309137549375,-0.5898309137549375,-18.04197641063057,-18.04197641063057,-18.04197641063057,0.0,0.0,0.0,50.444232352496215
1844,2018-01-19,69.08572132351549,19.843240601068707,86.19998778402089,69.08440405999093,69.08758404940298,-14.689944035938916,-14.689944035938916,-14.689944035938916,3.271583143599954,3.271583143599954,3.271583143599954,-17.961527179538873,-17.961527179538873,-17.961527179538873,0.0,0.0,0.0,54.39577728757657
1845,2018-01-20,69.09540297014925,24.860477265971912,89.5408078777112,69.09196109520914,69.10069370638446,-10.522017756318977,-10.522017756318977,-10.522017756318977,7.338553062068036,7.338553062068036,7.338553062068036,-17.86057081838701,-17.86057081838701,-17.86057081838701,0.0,0.0,0.0,58.57338521383028
1846,2018-01-21,69.10508461678303,29.18024147443306,96.61556927284128,69.09973532423247,69.11166530709262,-6.5131069234805,-6.5131069234805,-6.5131069234805,11.227680202772461,11.227680202772461,11.227680202772461,-17.74078712625296,-17.74078712625296,-17.74078712625296,0.0,0.0,0.0,62.59197769330253
1847,2018-01-22,69.1147662634168,3.20301168979037,72.09748914091638,69.10847679036932,69.12292023669666,-29.9816344232172,-29.9816344232172,-29.9816344232172,-12.377419027701885,-12.377419027701885,-12.377419027701885,-17.604215395515318,-17.604215395515318,-17.604215395515318,0.0,0.0,0.0,39.133131840199596
1848,2018-01-23,69.12444791005056,12.594716825703875,82.03953513621585,69.11529266298568,69.13622291346212,-22.00062766664639,-22.00062766664639,-22.00062766664639,-4.547453742565606,-4.547453742565606,-4.547453742565606,-17.45317392408079,-17.45317392408079,-17.45317392408079,0.0,0.0,0.0,47.12382024340417
1849,2018-01-24,69.13412955668434,13.840466970491384,81.36949507067642,69.12077153227551,69.14926383991327,-21.61328570421045,-21.61328570421045,-21.61328570421045,-4.323112724402016,-4.323112724402016,-4.323112724402016,-17.290172979808435,-17.290172979808435,-17.290172979808435,0.0,0.0,0.0,47.52084385247389
1850,2018-01-25,69.14381120331811,17.11242242665349,85.3470378266651,69.12794939278193,69.16108016727559,-17.70765501575201,-17.70765501575201,-17.70765501575201,-0.5898309137992398,-0.5898309137992398,-0.5898309137992398,-17.11782410195277,-17.11782410195277,-17.11782410195277,0.0,0.0,0.0,51.4361561875661
1851,2018-01-26,69.15349284995187,21.624726967861896,88.73409795397598,69.13448586400288,69.17297727805412,-13.667165524306759,-13.667165524306759,-13.667165524306759,3.271583143563051,3.271583143563051,3.271583143563051,-16.93874866786981,-16.93874866786981,-16.93874866786981,0.0,0.0,0.0,55.486327325645114
1852,2018-01-27,69.16317449658565,26.425848318820346,95.21401244137762,69.14208014996586,69.18611737701943,-9.416935547282602,-9.416935547282602,-9.416935547282602,7.338553062040173,7.338553062040173,7.338553062040173,-16.755488609322775,-16.755488609322775,-16.755488609322775,0.0,0.0,0.0,59.74623894930305
1853,2018-01-28,69.17285614321942,29.575416965661052,98.51454423621117,69.14760357502804,69.19968518957215,-5.342741831529697,-5.342741831529697,-5.342741831529697,11.227680202765812,11.227680202765812,11.227680202765812,-16.570422034295508,-16.570422034295508,-16.570422034295508,0.0,0.0,0.0,63.83011431168973
1854,2018-01-29,69.1825377898532,8.709130842462168,73.10302382333388,69.1544789550977,69.21136246477992,-28.763105330222924,-28.763105330222924,-28.763105330222924,-12.377419027687944,-12.377419027687944,-12.377419027687944,-16.38568630253498,-16.38568630253498,-16.38568630253498,0.0,0.0,0.0,40.41943245963027
1855,2018-01-30,69.19221943648697,15.518333000386786,80.9028532171005,69.16048810705588,69.22629587504022,-20.75056456610704,-20.75056456610704,-20.75056456610704,-4.547453742564976,-4.547453742564976,-4.547453742564976,-16.203110823542065,-16.203110823542065,-16.203110823542065,0.0,0.0,0.0,48.44165487037992
1856,2018-01-31,69.20190108312075,14.679801441511911,84.34448200072052,69.16848076924946,69.23782669389266,-20.347274228197854,-20.347274228197854,-20.347274228197854,-4.323112724421806,-4.323112724421806,-4.323112724421806,-16.02416150377605,-16.02416150377605,-16.02416150377605,0.0,0.0,0.0,48.85462685492289
1857,2018-02-01,69.21158272975453,21.56835166252237,88.86239431084525,69.17536268537106,69.25111079371945,-16.439729290392144,-16.439729290392144,-16.439729290392144,-0.5898309137727966,-0.5898309137727966,-0.5898309137727966,-15.849898376619349,-15.849898376619349,-15.849898376619349,0.0,0.0,0.0,52.77185343936238
1858,2018-02-02,69.22126437638829,23.433807751321734,90.75470726745863,69.17956306628963,69.26485896367642,-12.409364372849748,-12.409364372849748,-12.409364372849748,3.271583143576861,3.271583143576861,3.271583143576861,-15.680947516426606,-15.680947516426606,-15.680947516426606,0.0,0.0,0.0,56.81190000353854
1859,2018-02-03,69.23094602302206,28.24889662938376,94.2112457465252,69.18426366421673,69.27981648383397,-8.178934818169072,-8.178934818169072,-8.178934818169072,7.338553062053306,7.338553062053306,7.338553062053306,-15.517487880222378,-15.517487880222378,-15.517487880222378,0.0,0.0,0.0,61.05201120485299
1860,2018-02-04,69.24062766965584,32.48686555865064,98.01771091812724,69.19218407230676,69.29489169361804,-4.131573048404753,-4.131573048404753,-4.131573048404753,11.227680202772756,11.227680202772756,11.227680202772756,-15.35925325117751,-15.35925325117751,-15.35925325117751,0.0,0.0,0.0,65.10905462125109
1861,2018-02-05,69.2503093162896,7.83686214608545,72.37981036433357,69.19723637096148,69.30702940574865,-27.58296801853,-27.58296801853,-27.58296801853,-12.377419027694785,-12.377419027694785,-12.377419027694785,-15.205548990835211,-15.205548990835211,-15.205548990835211,0.0,0.0,0.0,41.667341297759606
1862,2018-02-06,69.25999096292337,15.641237772596819,83.80356863636918,69.20275751196868,69.31914095002861,-19.60273659866827,-19.60273659866827,-19.60273659866827,-4.547453742546114,-4.547453742546114,-4.547453742546114,-15.055282856122153,-15.055282856122153,-15.055282856122153,0.0,0.0,0.0,49.657254364255095
1863,2018-02-07,69.26967260955715,16.933742157079045,85.22228665350936,69.20885809423926,69.3320343049106,-19.23012143973594,-19.23012143973594,-19.23012143973594,-4.3231127243821,-4.3231127243821,-4.3231127243821,-14.907008715353838,-14.907008715353838,-14.907008715353838,0.0,0.0,0.0,50.03955116982121
1864,2018-02-08,69.27935425619091,21.60378257242105,86.71835680744444,69.21357382319289,69.34858397383198,-15.348812530725509,-15.348812530725509,-15.348812530725509,-0.5898309137817261,-0.5898309137817261,-0.5898309137817261,-14.758981616943782,-14.758981616943782,-14.758981616943782,0.0,0.0,0.0,53.9305417254654
1865,2018-02-09,69.2890359028247,27.3808967407711,92.45936105199067,69.21610811752946,69.3610289798207,-11.337639192407714,-11.337639192407714,-11.337639192407714,3.27158314357395,3.27158314357395,3.27158314357395,-14.609222335981663,-14.609222335981663,-14.609222335981663,0.0,0.0,0.0,57.95139671041698
1866,2018-02-10,69.29871754945846,29.172441634081125,93.3660401754384,69.22105786210565,69.37630174062716,-7.1170361941726945,-7.1170361941726945,-7.1170361941726945,7.338553062051325,7.338553062051325,7.338553062051325,-14.45558925622402,-14.45558925622402,-14.45558925622402,0.0,0.0,0.0,62.18168135528576
1867,2018-02-11,69.30839919609222,31.871213433745794,100.77417213673772,69.22684528030729,69.39017106756943,-3.0681750427949246,-3.0681750427949246,-3.0681750427949246,11.227680202778748,11.227680202778748,11.227680202778748,-14.295855245573673,-14.295855245573673,-14.295855245573673,0.0,0.0,0.0,66.2402241532973
1868,2018-02-12,69.318080842726,7.814064461861387,76.34525570998451,69.23259598343267,69.4046133671887,-26.50520608435436,-26.50520608435436,-26.50520608435436,-12.377419027683949,-12.377419027683949,-12.377419027683949,-14.127787056670414,-14.127787056670414,-14.127787056670414,0.0,0.0,0.0,42.81287475837165
1869,2018-02-13,69.32776248935978,17.382818078357367,83.47261985745799,69.23892619289751,69.41710022993215,-18.496678476280216,-18.496678476280216,-18.496678476280216,-4.547453742563714,-4.547453742563714,-4.547453742563714,-13.9492247337165,-13.9492247337165,-13.9492247337165,0.0,0.0,0.0,50.83108401307957
1870,2018-02-14,69.33744413599355,17.29371997261666,83.76717383179451,69.24578063419682,69.43193721282404,-18.081271256984078,-18.081271256984078,-18.081271256984078,-4.323112724410665,-4.323112724410665,-4.323112724410665,-13.758158532573413,-13.758158532573413,-13.758158532573413,0.0,0.0,0.0,51.25617287900947
1871,2018-02-15,69.34712578262733,21.907089705459555,89.5925524828925,69.24933147347978,69.44587241513119,-14.14263187557661,-14.14263187557661,-14.14263187557661,-0.5898309137882398,-0.5898309137882398,-0.5898309137882398,-13.55280096178837,-13.55280096178837,-13.55280096178837,0.0,0.0,0.0,55.20449390705072
1872,2018-02-16,69.3568074292611,25.24869143462584,92.68313572844937,69.250965609008,69.46020619286665,-10.060068580089423,-10.060068580089423,-10.060068580089423,3.2715831435877605,3.2715831435877605,3.2715831435877605,-13.331651723677185,-13.331651723677185,-13.331651723677185,0.0,0.0,0.0,59.296738849171675
1873,2018-02-17,69.36648907589486,31.996902628458923,99.50660596172159,69.25173402861626,69.47721211543346,-5.7550005088720635,-5.7550005088720635,-5.7550005088720635,7.338553062049345,7.338553062049345,7.338553062049345,-13.093553570921408,-13.093553570921408,-13.093553570921408,0.0,0.0,0.0,63.611488567022796
1874,2018-02-18,69.37617072252864,35.094023898992404,101.84548896521541,69.24757206122482,69.4908210330316,-1.6100571848943968,-1.6100571848943968,-1.6100571848943968,11.227680202759458,11.227680202759458,11.227680202759458,-12.837737387653855,-12.837737387653855,-12.837737387653855,0.0,0.0,0.0,67.76611353763424
1875,2018-02-19,69.38585236916241,12.034601692418896,77.2070110209498,69.25294175832084,69.50520475627809,-24.94127417288733,-24.94127417288733,-24.94127417288733,-12.377419027670012,-12.377419027670012,-12.377419027670012,-12.563855145217321,-12.563855145217321,-12.563855145217321,0.0,0.0,0.0,44.444578196275074
1876,2018-02-20,69.39553401579619,16.995210840458896,87.62528828424335,69.25800995055722,69.51812808989155,-16.81945350375087,-16.81945350375087,-16.81945350375087,-4.547453742558017,-4.547453742558017,-4.547453742558017,-12.271999761192856,-12.271999761192856,-12.271999761192856,0.0,0.0,0.0,52.576080512045316
1877,2018-02-21,69.40521566242995,21.25749636712713,86.76565009602533,69.2625876555983,69.53181373023388,-16.285824018548617,-16.285824018548617,-16.285824018548617,-4.323112724400707,-4.323112724400707,-4.323112724400707,-11.96271129414791,-11.96271129414791,-11.96271129414791,0.0,0.0,0.0,53.119391643881336
1878,2018-02-22,69.41489730906372,23.96557816466979,89.31122483817867,69.26823094369381,69.5477910232045,-12.226800237511553,-12.226800237511553,-12.226800237511553,-0.5898309137971695,-0.5898309137971695,-0.5898309137971695,-11.636969323714386,-11.636969323714386,-11.636969323714386,0.0,0.0,0.0,57.188097071552164
1879,2018-02-23,69.42457895569748,27.04984015640169,96.05884949468529,69.27469228041657,69.56527519615638,-8.024588639901033,-8.024588639901033,-8.024588639901033,3.2715831435675784,3.2715831435675784,3.2715831435675784,-11.296171783468612,-11.296171783468612,-11.296171783468612,0.0,0.0,0.0,61.39999031579645
1880,2018-02-24,69.43426060233126,33.49557544063423,101.48758650568323,69.27861960525044,69.58142418858552,-3.6035478583829055,-3.6035478583829055,-3.6035478583829055,7.338553062047365,7.338553062047365,7.338553062047365,-10.94210092043027,-10.94210092043027,-10.94210092043027,0.0,0.0,0.0,65.83071274394835
1881,2018-02-25,69.44394224896504,35.3966402887618,103.57743968818583,69.28252192957486,69.5953617557516,0.6508027650397687,0.6508027650397687,0.6508027650397687,11.2276802027664,11.2276802027664,11.2276802027664,-10.576877437726633,-10.576877437726633,-10.576877437726633,0.0,0.0,0.0,70.09474501400481
1882,2018-02-26,69.45362389559881,13.329926094341173,79.5578824993266,69.28519224578315,69.61102138639134,-22.58032325288922,-22.58032325288922,-22.58032325288922,-12.377419027676849,-12.377419027676849,-12.377419027676849,-10.20290422521237,-10.20290422521237,-10.20290422521237,0.0,0.0,0.0,46.873300642709594
1883,2018-02-27,69.46330554223259,23.69409911998125,90.28196507739601,69.28758650609723,69.63245045930141,-14.370255129008918,-14.370255129008918,-14.370255129008918,-4.547453742557387,-4.547453742557387,-4.547453742557387,-9.822801386451532,-9.822801386451532,-9.822801386451532,0.0,0.0,0.0,55.09305041322367
1884,2018-02-28,69.47298718886636,19.306872921810037,86.47709076686661,69.2899756520614,69.65132977937877,-13.762447245503544,-13.762447245503544,-13.762447245503544,-4.323112724390748,-4.323112724390748,-4.323112724390748,-9.439334521112796,-9.439334521112796,-9.439334521112796,0.0,0.0,0.0,55.71053994336281
1885,2018-03-01,69.48266883550014,27.527542598015074,93.16794216141503,69.29255859714863,69.6661680933931,-9.64516932620368,-9.64516932620368,-9.64516932620368,-0.5898309137683104,-0.5898309137683104,-0.5898309137683104,-9.055338412435368,-9.055338412435368,-9.055338412435368,0.0,0.0,0.0,59.83749950929646
1886,2018-03-02,69.4923504821339,31.22652319357017,99.22587879512821,69.29679186362472,69.68245454041374,-5.4020552515461,-5.4020552515461,-5.4020552515461,3.2715831435986606,3.2715831435986606,3.2715831435986606,-8.67363839514476,-8.67363839514476,-8.67363839514476,0.0,0.0,0.0,64.0902952305878
1887,2018-03-03,69.50203212876768,34.25733584538384,104.10976015148239,69.29773329989796,69.6990843465686,-0.9584186746623555,-0.9584186746623555,-0.9584186746623555,7.338553062060495,7.338553062060495,7.338553062060495,-8.296971736722849,-8.296971736722849,-8.296971736722849,0.0,0.0,0.0,68.54361345410533
1888,2018-03-04,69.51171377540145,40.98559708166914,102.78759616559373,69.29780314286926,69.71582277984858,3.29976884935325,3.29976884935325,3.29976884935325,11.227680202772396,11.227680202772396,11.227680202772396,-7.927911353419144,-7.927911353419144,-7.927911353419144,0.0,0.0,0.0,72.8114826247547
1889,2018-03-05,69.52139542203521,17.965899745679536,82.32311299271598,69.29500471031113,69.73300088461076,-19.946213130302773,-19.946213130302773,-19.946213130302773,-12.377419027683688,-12.377419027683688,-12.377419027683688,-7.568794102619084,-7.568794102619084,-7.568794102619084,0.0,0.0,0.0,49.57518229173244
1890,2018-03-06,69.53107706866898,23.499455651760908,92.2762676359522,69.29647617538805,69.75008604181077,-11.769109490839883,-11.769109490839883,-11.769109490839883,-4.547453742556756,-4.547453742556756,-4.547453742556756,-7.221655748283125,-7.221655748283125,-7.221655748283125,0.0,0.0,0.0,57.7619675778291
1891,2018-03-07,69.54075871530276,26.056449049132482,91.2100471641076,69.29791946786564,69.76683997661937,-11.21128721521873,-11.21128721521873,-11.21128721521873,-4.32311272438079,-4.32311272438079,-4.32311272438079,-6.88817449083794,-6.88817449083794,-6.88817449083794,0.0,0.0,0.0,58.329471500084026
1892,2018-03-08,69.55044036193654,29.10032754335129,97.24961293725846,69.30235848630622,69.78356072629492,-7.159455607531843,-7.159455607531843,-7.159455607531843,-0.5898309137394511,-0.5898309137394511,-0.5898309137394511,-6.569624693792392,-6.569624693792392,-6.569624693792392,0.0,0.0,0.0,62.3909847544047
1893,2018-03-09,69.5601220085703,31.955855616835063,99.17929365511105,69.3064161321977,69.8013150925668,-2.9952589909068688,-2.9952589909068688,-2.9952589909068688,3.2715831435784777,3.2715831435784777,3.2715831435784777,-6.266842134485346,-6.266842134485346,-6.266842134485346,0.0,0.0,0.0,66.56486301766344
